,A,AA,AAPL,ABC,ABI,ABT,ACAS,ACE,ACS,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,AKS,ALL,ALTR,AMAT,AMB,AMD,AMGN,AMP,AMT,AMZN,AN,ANF,AOC,APA,APC,APD,APOL,ASH,ATG,ATI,AVB,AVP,AVY,AW,AXP,AYE,AZO,BA,BAC,BAX,BBBY,BBT,BBY,BCR,BDK,BDX,BEN,BHI,BIG,BIIB,BJS,BK,BLL,BMC,BMS,BMY,BNI,BRCM,BSX,BTU,BXP,C,CA,CAG,CAH,CAM,CAT,CB,CBE,CBG,CBS,CCE,CCL,CEG,CELG,CF,CG,CHK,CHRW,CI,CIEN,CINF,CIT,CL,CLX,CMA,CME,CMI,CMS,CMT,CNP,CNX,COF,COG,COH,COHU,COL,COP,COST,CPB,CPWR,CRM,CSC,CSCO,CSX,CTAS,CTL,CTSH,CTX,CTXS,CVG,CVH,CVS,CVX,CZN,D,DD,DDR,DE,DELL,DF,DGX,DHI,DHR,DIS,DNB,DOV,DOW,DRI,DTE,DTV,DUK,DVA,DVN,DYN,EBAY,ECL,ED,EFX,EIX,EK,EL,EMC,EMN,EMR,EOG,EP,EQ,EQR,ERTS,ESRX,ESV,ETFC,ETN,ETR,EXC,EXPD,EXPE,F,FAST,FCX,FDO,FDX,FE,FHN,FII,FIS,FISV,FITB,FLR,FLS,FO,FPL,FRX,GAS,GCI,GD,GE,GENZ,GFR,GGP,GILD,GIS,GLW,GM,GME,GNW,GOOG,GPC,GPS,GR,GS,GT,GWW,HAL,HAR,HAS,HBAN,HCBK,HCP,HD,HES,HIG,HNZ,HOG,HON,HOT,HPC,HPQ,HRB,HRS,HSP,HST,HSY,HUM,IBM,ICE,IFF,IGT,INTC,INTU,IP,IPG,IR,IRM,ISRG,ITT,ITW,IVZ,JBL,JCI,JCP,JDSU,JEC,JNJ,JNPR,JNS,JNY,JPM,JWN,K,KBH,KEY,KFT,KG,KHD,KIM,KLAC,KMB,KO,KR,KSS,LEG,LEN,LH,LLL,LLTC,LLY,LM,LMT,LNC,LNX,LOW,LSI,LTD,LTR,LUK,LUV,LXK,M,MA,MAR,MAS,MAT,MBI,MCD,MCHP,MCK,MCO,MDP,MDT,MEE,MER,MET,MFE,MHP,MHS,MI,MIL,MKC,MMC,MMM,MNST,MO,MOLX,MON,MOT,MRK,MRO,MS,MSFT,MTB,MTW,MU,MUR,MWV,MXM,MYL,NBL,NBR,NCC,NDAQ,NE,NEM,NI,NKE,NOC,NOV,NOVL,NSC,NSM,NT,NTAP,NTRS,NUE,NVDA,NVLS,NWL,NX,NYT,NYX,ODP,OMC,ORCL,OXY,PAYX,PBG,PBI,PCAR,PCG,PCL,PCP,PDCO,PEG,PEP,PFE,PFG,PG,PGN,PGR,PH,PHM,PKI,PLD,PLL,PLMD,PNC,PNW,POM,PPG,PPL,PRU,PSA,PTV,PX,PXD,Q,QCOM,QLGC,R,RAI,RDC,RF,RHI,RIG,RL,RLH,ROH,ROK,RRC,RRD,RSH,RTN,RX,S,SBUX,SCHW,SE,SEE,SGP,SHLD,SHW,SIAL,SII,SJM,SLB,SLE,SLM,SNA,SNDK,SNS,SO,SOV,SPG,SPLS,SRE,SSS,STI,STJ,STR,STT,STZ,SUN,SVU,SWK,SWN,SWY,SYK,SYMC,SYY,T,TAP,TE,TEG,TER,TGT,THC,TIE,TIF,TJX,TLAB,TMK,TMO,TROW,TRV,TSN,TSO,TSS,TWX,TXN,TXT,TYC,UIS,UNH,UNM,UNP,UPS,USB,UTX,VAR,VFC,VLO,VMC,VNO,VRSN,VZ,WAG,WAT,WB,WEC,WFC,WFMI,WFR,WFT,WHR,WIN,WLP,WMB,WMI,WMT,WPI,WPO,WU,WY,WYE,WYN,X,XEL,XL,XLNX,XOM,XRX,XTO,YHOO,YUM,ZION,ZMH,COV,DFS,TEL,JAVA
2007-09-07,36.26529529714159,35.033301012814995,131.142903471468,46.98426374101585,32.36280241583056,52.044174271463184,38.91268266099664,56.51446363416928,49.944885844265066,42.882169289578044,36.62406709374351,32.58905462067731,45.11890213841711,45.67974313483846,50.724042403576945,44.603022403635435,18.48735592136872,50.482761600508624,53.18605238861851,60.91451861715897,63.89500424948622,43.09772374982885,49.06322694104181,30.514257054613537,39.56879556530544,53.90934132597707,23.783523649770522,20.706519587168255,53.94270650266376,12.650819482443211,51.314984577348184,59.298995177810966,38.01018980721451,84.09266566087624,17.970987424609973,76.8314396182111,42.83584839471573,78.64382604649623,49.377009744716275,89.47851966305632,59.021496954058016,58.942138883077675,39.025392296264556,94.93761275090941,111.26101104625495,32.69731288563254,58.667672852794176,12.595192596606733,57.86455488386299,51.770393088883054,112.40460565743267,95.21440394308995,49.15792483008461,53.20752358189609,32.79033313772379,39.10722816335157,42.74097529050432,83.76883791466675,82.66585759959843,76.89423132598134,127.1386272447508,84.78050444410466,28.193743545397194,65.85856336270031,26.01491019409473,39.65706446617383,52.31063543375204,30.49865423241765,29.195798933160404,28.117893991490384,81.02210062696449,34.511737274543584,13.242370119228282,44.97256884006385,97.05874736222816,45.4618567499804,25.0968766627901,25.506874518348216,67.1775020382121,84.92248393342639,73.70646625528407,50.18524884591029,51.43373565891438,25.397624697546043,31.075300307191014,24.069213062271448,45.00926677430558,83.89313237218404,65.4857918389911,63.0643490055056,77.44226418174851,33.68118009205607,48.60718628906272,52.18409439084609,37.88555481613183,42.25963512083289,35.67094576245904,65.73539416023885,59.43228225701747,54.02307523091634,546.4113450319132,114.82731020431315,15.909525115899397,6.9742094576358795,16.109105755854323,41.43535727692398,62.68388046725648,33.24484630912077,44.83703985358742,18.996249315678632,67.31734843017992,82.79539971284487,57.104430327231164,35.7405118593284,7.7170287659136125,42.64687394726704,55.45101954518294,31.43799419570601,40.2023414087055,35.87361656394364,47.50728256426578,71.10839791013548,26.986800407067758,35.43004679733923,16.216335205966597,57.29525524842287,37.17828908105773,88.11174893055968,13.875748799896037,84.64103749316439,47.638316821909875,52.591804794031376,135.00203611484238,27.305221583736188,26.773293176428943,54.80737178284635,14.058433675167372,76.77870261351312,33.72596573112443,97.06828717476856,47.98877087728071,41.63702522592655,40.96387132754568,47.75580556542522,22.984575698400743,18.775302700719294,58.2427312185206,77.39938352096021,8.410091700312593,35.232528422928986,41.06642323396003,45.702844448317514,37.7019255069747,53.188938600074685,27.141322464037938,40.95296699585859,18.93768866028668,64.37852791868801,47.67710595583837,69.75806251680862,15.998000823395204,59.91507129993857,39.91605984651062,51.67218765035215,54.225049576978975,55.21469823538411,14.655617941133324,91.762081161758,104.6506202034742,73.48489552399043,42.51330127044024,17.479999542236328,7.59372800448968,43.566318230821786,89.96765874391629,27.837492901838143,108.38710600353325,61.85581617335329,29.90073462583592,35.94423460474629,45.320618185053114,46.79399161342814,34.85213957174263,131.0108496876089,70.10573022265116,80.76773216005948,58.99675963692122,40.00847961514073,41.1768274068927,46.948220864852004,78.53347165855102,38.789374583910124,62.87936895743953,24.30457481198948,48.944509021042826,37.91860774815479,57.920422180917036,24.775967349318044,29.862051730534812,48.22620062309748,28.8511857135299,518.8172622950485,48.225201449275005,17.91172449982189,63.99604981579573,178.1157018214936,26.088483306206737,88.44879389815833,35.05634375971935,112.78953272036065,26.416954043425836,16.870250066485664,14.113174246804654,30.005976279436332,34.326169849902215,61.613597840936905,87.64905533712592,45.10145135640976,49.393525835514865,55.196843394180426,56.608870283328905,20.290378290778108,48.91494582334023,19.909705783842487,58.970910350338904,38.782572178061265,21.555714343382192,45.532709429358356,63.648424370864,115.84330538338041,133.58582186516063,49.109938047553484,38.4216284654694,25.451583773926416,26.7181013388218,34.95969572701198,10.80478013151553,51.42655523592283,28.686706489004155,223.10980552337563,64.32017512689202,56.86642894962743,23.755481337378708,22.256143897173843,109.93571680418681,65.00681251729054,14.790482550267043,66.36286637887078,61.77244814045564,34.59557462632631,26.62618848329221,19.29633393223452,43.52841158518772,47.1041566140303,55.040218654811795,27.921534879651617,32.38834863907232,33.03316543419939,14.574454211478722,30.604835611845925,40.847417678768146,56.727804816978704,68.08980695838362,54.55294388535498,25.7651179974638,53.90127519682473,19.389352121853385,26.63111650567045,78.12848865983162,97.0386538740009,33.980441512147124,56.54898582492971,82.04281328546261,97.21256474933443,60.0869559985547,5.09105244255066,29.480477509213653,6.7636633513444595,21.681437897589717,46.23299265627976,44.19439899157154,14.896478560934087,37.60943713634148,29.8132506461276,130.6549548389978,42.65554102599453,25.088824166257048,21.393430566818772,57.616505335293326,49.23014305706134,37.89702731505505,54.993428451685524,44.64595108835976,56.92179508517229,53.82415802868775,21.910221311258848,72.80390442857716,63.5516006611254,36.60362895732777,49.27361646290196,85.72012831538802,43.004416501318765,72.14062813758851,34.96249961853027,26.38940329708908,89.17570503399453,33.74885041841083,67.7033598391059,25.90723065095235,69.82934451551792,17.33153477850569,50.0559567970616,54.711819475523114,62.08750251047909,28.5352442821599,103.77689540564717,39.414410981002774,11.350229879550575,61.32288287327334,30.5090979870973,,15.11015797249611,62.786194067112994,30.274101488148066,26.24777691479967,32.56888693505764,50.43931476944562,44.257487754421035,18.7497008573962,54.673922702341976,77.70155929465619,130.152651638879,7.217795818563416,49.50625215446314,25.70376217401169,17.01641159526301,27.08168721246141,59.604904243183945,54.09347729123864,33.68840371030736,27.153305454366837,25.30386295799574,40.96019593796654,21.423531151561768,72.4254201219427,20.00824551895925,51.06112463888769,20.15483892068848,58.902311851779146,43.70100465911558,34.7986582908527,45.22659335568231,82.1806067780662,44.172774256368236,40.6016536667044,128.16559628619942,37.87082612267313,83.94691105642757,68.12915545208486,24.337280529053075,55.27409137646069,65.86862557345624,45.43235034336962,19.663918692934054,106.11939468946943,15.513230444894178,27.303753395603128,60.172833723262194,37.310575121258374,51.900568788436665,68.51907563675111,39.76964573178143,26.969127493844905,71.70069101078678,48.24963111144349,86.38572096377248,74.74203422873022,28.686833971971303,73.50024340576584,42.84420355082567,8.881430402195896,38.055161031887806,12.694275799324094,52.211404312312865,64.02616672576806,36.47940594729428,30.50390956955576,30.098376156566793,107.1687212177535,77.05910277302733,9.162665740439767,54.58937964340656,69.29622204115118,38.31354431805027,35.79049295207107,22.09908118118468,23.734999656677246,29.379698975694495,18.14847953582809,27.115282134233897,19.05294055536279,23.60055573214401,25.570330611738463,29.85902657342499,132.40941556910357,66.8848618451989,44.44712642616811,67.8735678527573,54.87383264560636,97.03274643003749,16.001172188784274,48.250282685582164,47.144654409732716,53.25227892038445,15.482045339826886,35.36181346681434,17.64017828995574,92.7240666653567,22.400870755022094,54.49032053459889,43.12906415339367,76.31550640208293,43.64233081137191,49.540002320657905,61.30415927391509,23.920698007129694,73.67990724022799,40.655272176806285,54.1520825972838,39.00483294396698,30.92015854689741,67.77914788237186,18.862157090249212,32.96079453663764,39.04831461239257,88.94129799554076,15.636456517847428,50.1828619475398,14.394575230520497,61.329764770263736,3.4745057267460444,30.143318765652104,49.23954095239013,29.585324386689873,10.55408784700284,59.96200789399109,54.415391178341004,49.30022630979544,49.90032648782273,18.56986847149241,49.22714576255173,26.938731355649868,18.430320537143842,35.08503498938723,56.258860666829534,43.644411555007096,6.99172563549892,49.20992717573552,24.151712580133644,108.54485718252947,74.01191091236403,31.52143065173966,74.00081048333527,40.52790148915991,80.62861953918562,69.1032448614426,85.27344403115141,104.64152733622734,32.61910671668377,41.44258519219528,44.24497238656749,63.27912502682886,48.132363672815934,44.744151240467815,35.17066873017079,43.154807849729806,56.65058190739891,61.56560383486352,93.21089218333314,14.0638861899835,79.25544453910032,32.001660526895236,37.23198510649704,42.522278118445485,30.653378568145794,790.7908594091456,19.429082859899182,67.37083456562046,45.81843267160731,30.41521690617894,94.59412215723728,20.734493239386435,73.932565294832,25.684543253990533,86.2177056566227,16.93881784780239,56.000213591111816,23.757545418677434,32.001228987612755,70.04435113306992,79.61028448162557,39.90759151163886,21.21747301385236,34.1352456115039,5.414909788291078
2007-09-10,36.101776461946294,33.8830900069438,135.7361073701324,46.607622747882786,31.438869533440595,51.846319917492195,38.77847190065371,56.95781945733815,49.70469128347724,43.431105959529745,36.76537208914062,32.56976474704625,44.56350718415255,45.72215028906445,50.520667394465676,44.53592492478016,18.071063440678017,50.002010421388796,53.157056396761135,61.52014413576259,63.88050364489838,43.1014351082621,48.89471907875845,29.74640340946395,37.96392268488191,53.49657581381216,23.58130222323415,20.907797413280537,53.93351932213148,12.903705627672633,51.27888607405062,58.10429050193821,37.757025413243944,83.43882278361036,17.77773737704534,75.35752589548535,42.45457551893835,78.21247685282486,49.36581072612927,88.57896139235345,59.99513093439268,57.75442021401244,38.88952144493713,93.06013750473691,111.26724947129433,32.20209491831156,56.06180165545353,12.47262660117715,58.304051303839096,51.705671259220814,110.49611062514542,95.09441100711781,48.967901788288295,52.97447892091096,32.48444070385774,39.068779883519476,42.7662589420507,84.1011557003205,80.92660433731069,77.04403966674566,125.2010393349793,83.84771892245926,28.16494882063348,65.38889313814451,25.4998844030196,39.59811886974972,51.93204450617903,30.37322216016563,29.10176283321468,27.82196859132264,80.21660302364101,35.12973754514223,13.205318401001442,44.338721579575875,95.43348728596818,45.25231909768633,24.95232506347759,25.72924263572987,66.74975616900245,84.09151738074729,73.44604987333186,50.10676093175517,50.750761538386634,24.02863469568776,30.86637001990323,23.90604691051143,44.22707056916121,82.814822855042,65.82911549060559,61.7352337398937,77.4004908162015,33.721837330817124,48.30328926226959,51.4226907854283,37.48111782998338,42.03134871044206,35.48713700580129,66.40895212932345,60.12690445923785,53.583046409432114,543.2894061407716,112.92085980022185,15.87416050819757,7.0969696911898525,16.004998868667403,40.31774050019056,62.68339559807965,33.00359943331953,43.93155925764789,18.904943149581154,66.75579942339589,81.97279704292174,57.08234202940113,35.32284876954222,7.537032981490702,43.2158396058578,54.89717881053669,31.67647414687242,39.3983569649313,35.84469587990691,46.79015638227052,68.50010883762857,26.419095136623394,35.87016743979632,16.17379444410503,56.64529273048663,37.02269998497407,86.8978134984627,13.802175802366673,85.2771635566439,47.441447408033824,51.94438861701276,136.68102646305132,26.54059685789064,26.337886967788826,54.69476433798783,13.759502604253012,76.27468394733124,33.542433911692434,95.5067685019848,47.14073432184035,41.10438310502452,40.5725888014222,47.72230574640123,22.88147681582004,18.67361049299169,57.8839823422203,77.07520875040235,8.396462536550398,34.915228029478186,40.762636304808346,45.31312736748463,36.98180730142479,53.09503682717168,26.75626184026206,40.307407421333316,18.932157242022317,64.1518614736323,47.54419161578925,69.7491089308179,15.728155678390245,59.366069791892684,39.79926889020976,51.71020730744548,53.79702569320229,53.95211690864265,14.276221709639964,89.9650915355457,104.32704712355363,73.58068716771656,42.946587982660915,17.081666628519695,7.54063497570295,43.035021278919785,88.74425871529515,27.623587790015,107.76295793135886,61.806445952499104,29.404666825589494,35.7263665105952,44.834130752759684,46.57609407927236,34.88143668648316,131.2455782219841,69.22256825764974,80.43820575547565,59.19120423012552,38.562236373750764,40.831313006508644,46.34935749024822,78.42669745008999,38.98907407531949,62.91223769037331,24.3271805508302,48.68981668338643,37.61937230084331,58.00075847568656,24.991749571710425,29.422343111619874,48.35950418828018,28.591171501312985,515.3819305830131,48.07654931149567,17.747635045274375,64.20272515738351,182.1540287778452,25.027105725069816,87.81870159012252,34.995325875259006,112.97888544360022,26.87660015964575,16.814690261119004,14.104604924166885,29.814159095694645,33.956841320598386,60.22847649605701,87.2743771451037,45.10402386916435,47.814255103804165,54.88066969003385,55.886366632985016,19.890377909640307,48.91916302755842,19.72302639055868,58.65709912298876,38.91953308045831,21.223934907749033,45.23864355645865,63.6745529080155,116.09970916419644,132.42680483997788,48.51396673899543,38.76734598170248,25.66081768504755,26.800649013817697,34.495433431012636,10.457718566472149,51.32001050450632,28.44960562021506,221.95355283818418,63.58844467953647,56.20879332459134,23.080194294496142,22.425327821112546,107.3058934724135,63.850571519837594,14.457820219500872,65.50676428112612,61.731137900209376,34.54978807999119,26.05205961845129,19.210425231581446,43.76550582210495,46.59688250380556,54.60759853347104,26.92766028264011,32.27934712875364,33.226471271850535,14.377974721340001,30.19789591351071,40.6252584795873,56.98582663185294,68.11477881534354,54.64713387723449,25.662676560042932,53.415122073747064,19.12414563365012,25.89194106633459,77.45767184185904,97.10020558649849,34.26237379452418,56.19838774173651,78.5273597275592,97.74404477399521,59.16624096800261,4.889222868409168,29.647672913097438,6.735584173785744,21.140994058210854,45.58904932387594,44.23793134502336,14.757605370855194,37.37521244034836,29.07695195682518,129.3512917407025,41.968518639492316,24.84108257273223,21.139259073426896,57.04420179686929,50.05538872775448,37.669346595826475,54.97223979228446,44.273891451078256,56.5392311174732,53.97823634777256,21.553791186768844,72.60847379938198,63.5769816515842,36.28840147114019,49.08775975481998,87.41316065049186,42.76889304688209,71.38563471164575,34.810001373291016,26.073574851379117,88.10551335996888,32.82499885026469,67.290707085764,25.846008129634225,70.30802980028436,17.085724694237268,49.73399248846327,53.166481149834425,62.797648524614,28.584386516397096,103.361268801157,38.83071663869096,11.597816500495059,60.406475739619424,29.93374716323656,27.749999523162842,15.696180760333602,62.345832896520776,29.990752531230452,25.89026984274962,32.955742351257705,48.34888447512581,43.82921545547273,18.73267812832746,54.97811520345011,78.17833236588596,129.59518162097268,7.034559684014246,49.00307663178281,25.889245635045263,16.81183494751323,27.052712024503453,59.60899957700956,53.398445551131395,34.02166193517289,27.12395529167991,25.16043722065935,40.03397050185706,20.823980968312153,71.71093842873303,18.95384762144396,50.489011408836035,20.176770183428232,58.09595486479475,43.651601015735395,35.28999805490662,45.14881106411573,81.30713601319975,43.968108072435086,40.536543217595835,126.7006346609954,38.06283649168357,83.75698998799155,68.54954910499714,24.043146632947025,54.657297878672814,65.77359206503905,45.66321487341853,19.57009295776111,104.463736081485,15.111246630300286,27.158656395448222,59.23520951156713,36.911713960949335,51.89674783743747,68.04608631628258,39.89786270025814,26.774452534032044,71.14876623253329,48.18694303387924,86.19876247132413,73.09439632104431,27.820145057294923,73.11132764651083,42.92233443101189,8.878232608867929,37.144704073614136,12.509824769342307,51.32349423335616,63.642798512952346,35.716619772932155,30.201036314283975,29.82205804166834,107.30507337644316,75.27671250049625,9.115039687686496,53.34964782887672,68.18007184629433,37.77760170955662,35.41470697567338,21.18619933637751,24.00745454268022,29.18057766761786,17.906351601683273,27.097063825076347,18.79076232674353,23.589843505216948,24.81889575291874,29.569709981213368,131.20459850300702,66.25455096626155,44.01624285503007,66.80115943485791,55.05765960820683,97.54298120359472,15.994732074528548,48.3404926056497,46.47607132966298,53.27546419510341,15.687857145421646,35.45711962905169,17.17462723192163,91.88048820463837,22.29707502391082,54.72597481246816,42.955090917812065,75.48394498419862,43.998071424085836,49.3200945288308,60.35003465349879,23.82472851535485,72.72269554210071,40.241183542373236,53.13776146862912,38.26817585911855,30.595809204032232,67.38537974635203,18.704285283936414,33.02927644592151,38.87491013829114,90.16295625729883,15.612569644416325,50.09631613429078,14.647448779191103,60.50328112938977,3.397382194999354,30.0815570841225,49.07493423016383,29.21158094269513,10.361822975944186,59.50732122571157,53.71529185991411,49.853545957169096,49.79184088232378,18.38352551728925,47.72335605359511,27.0224938121984,18.222141212938887,35.211672954795176,55.62684642455267,42.16385136359586,6.838147791486243,49.219230937206575,24.010064620104487,106.40857000795481,73.82563132670388,31.333451076666265,74.11927212882993,40.22181551273052,79.08603659913304,67.94243056934091,82.86106368178778,103.10668658121368,32.71377943532309,41.19405682557795,44.01360235123746,62.798283703300214,47.436424994787686,44.492650599453036,35.04785621188306,42.973770507862,57.6659201791584,60.561861387188,90.97140916302402,14.063755805186524,79.36887575216275,31.456568868168638,36.97011398358595,42.31504855838951,30.56459870357723,786.3188044351824,19.23121271577845,66.67134039889149,46.16770326343224,30.103150805630833,91.98696434896968,20.939159201522155,72.83980231824583,25.83149167621153,84.80124206735965,16.873931262432226,56.50891282790091,23.34114638999576,31.505112073438585,68.52636400949231,80.20917893862726,40.317832995950724,20.693841628409682,33.53321517271023,5.382932295826681
