,A,AA,AAPL,ABC,ABI,ABT,ACAS,ACE,ACS,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,AKS,ALL,ALTR,AMAT,AMB,AMD,AMGN,AMP,AMT,AMZN,AN,ANF,AOC,APA,APC,APD,APOL,ASH,ATG,ATI,AVB,AVP,AVY,AW,AXP,AYE,AZO,BA,BAC,BAX,BBBY,BBT,BBY,BCR,BDK,BDX,BEN,BHI,BIG,BIIB,BJS,BK,BLL,BMC,BMS,BMY,BNI,BRCM,BSX,BTU,BXP,C,CA,CAG,CAH,CAM,CAT,CB,CBE,CBG,CBS,CCE,CCL,CEG,CELG,CF,CG,CHK,CHRW,CI,CIEN,CINF,CIT,CL,CLX,CMA,CME,CMI,CMS,CMT,CNP,CNX,COF,COG,COH,COHU,COL,COP,COST,CPB,CPWR,CRM,CSC,CSCO,CSX,CTAS,CTL,CTSH,CTX,CTXS,CVG,CVH,CVS,CVX,CZN,D,DD,DDR,DE,DELL,DF,DGX,DHI,DHR,DIS,DNB,DOV,DOW,DRI,DTE,DTV,DUK,DVA,DVN,DYN,EBAY,ECL,ED,EFX,EIX,EK,EL,EMC,EMN,EMR,EOG,EP,EQ,EQR,ERTS,ESRX,ESV,ETFC,ETN,ETR,EXC,EXPD,EXPE,F,FAST,FCX,FDO,FDX,FE,FHN,FII,FIS,FISV,FITB,FLR,FLS,FO,FPL,FRX,GAS,GCI,GD,GE,GENZ,GFR,GGP,GILD,GIS,GLW,GM,GME,GNW,GOOG,GPC,GPS,GR,GS,GT,GWW,HAL,HAR,HAS,HBAN,HCBK,HCP,HD,HES,HIG,HNZ,HOG,HON,HOT,HPC,HPQ,HRB,HRS,HSP,HST,HSY,HUM,IBM,ICE,IFF,IGT,INTC,INTU,IP,IPG,IR,IRM,ISRG,ITT,ITW,IVZ,JBL,JCI,JCP,JDSU,JEC,JNJ,JNPR,JNS,JNY,JPM,JWN,K,KBH,KEY,KFT,KG,KHD,KIM,KLAC,KMB,KO,KR,KSS,LEG,LEN,LH,LLL,LLTC,LLY,LM,LMT,LNC,LNX,LOW,LSI,LTD,LTR,LUK,LUV,LXK,M,MA,MAR,MAS,MAT,MBI,MCD,MCHP,MCK,MCO,MDP,MDT,MEE,MER,MET,MFE,MHP,MHS,MI,MIL,MKC,MMC,MMM,MNST,MO,MOLX,MON,MOT,MRK,MRO,MS,MSFT,MTB,MTW,MU,MUR,MWV,MXM,MYL,NBL,NBR,NCC,NDAQ,NE,NEM,NI,NKE,NOC,NOV,NOVL,NSC,NSM,NT,NTAP,NTRS,NUE,NVDA,NVLS,NWL,NX,NYT,NYX,ODP,OMC,ORCL,OXY,PAYX,PBG,PBI,PCAR,PCG,PCL,PCP,PDCO,PEG,PEP,PFE,PFG,PG,PGN,PGR,PH,PHM,PKI,PLD,PLL,PLMD,PNC,PNW,POM,PPG,PPL,PRU,PSA,PTV,PX,PXD,Q,QCOM,QLGC,R,RAI,RDC,RF,RHI,RIG,RL,RLH,ROH,ROK,RRC,RRD,RSH,RTN,RX,S,SBUX,SCHW,SE,SEE,SGP,SHLD,SHW,SIAL,SII,SJM,SLB,SLE,SLM,SNA,SNDK,SNS,SO,SOV,SPG,SPLS,SRE,SSS,STI,STJ,STR,STT,STZ,SUN,SVU,SWK,SWN,SWY,SYK,SYMC,SYY,T,TAP,TE,TEG,TER,TGT,THC,TIE,TIF,TJX,TLAB,TMK,TMO,TROW,TRV,TSN,TSO,TSS,TWX,TXN,TXT,TYC,UIS,UNH,UNM,UNP,UPS,USB,UTX,VAR,VFC,VLO,VMC,VNO,VRSN,VZ,WAG,WAT,WB,WEC,WFC,WFMI,WFR,WFT,WHR,WIN,WLP,WMB,WMI,WMT,WPI,WPO,WU,WY,WYE,WYN,X,XEL,XL,XLNX,XOM,XRX,XTO,YHOO,YUM,ZION,ZMH,COV,DFS,TEL,JAVA
2007-09-07,36.307000732421876,34.920000076293945,131.8039978027344,47.05099983215332,32.03599967956543,51.81500053405762,38.66800041198731,56.177999114990236,50.03499984741211,42.96999931335449,36.60499954223633,32.68099861145019,44.77000045776367,45.17900009155274,50.65300025939941,44.59499931335449,18.281000709533693,50.19699935913086,53.11100044250488,60.7549991607666,63.497999572753905,43.0049991607666,49.112999725341794,30.300000190734863,39.143999099731445,53.92499923706055,23.704999923706055,20.8149995803833,53.94799919128418,12.59000015258789,50.94499969482422,58.859000778198244,38.11599998474121,84.51900024414063,18.045000076293945,76.7249984741211,42.59400100708008,78.82300186157227,49.78300018310547,88.89300003051758,58.89999961853027,58.89999961853027,38.95000076293945,94.80799865722656,111.22799911499024,32.323001098632815,58.42499923706055,12.546000099182129,57.760000228881836,51.579999923706055,111.57499694824219,94.88699951171876,49.01299934387207,52.68499946594238,32.77499961853027,38.9560001373291,42.839999771118165,83.38000106811523,82.4280014038086,76.82999801635742,126.18000030517578,85.23500061035156,27.98299961090088,65.83499908447266,26.010000228881836,39.75899963378906,52.08600006103516,30.359999656677246,29.255000114440918,27.804999351501465,81.01100006103516,34.56500053405762,13.21500015258789,45.14899940490723,96.89500045776367,45.482000732421874,25.111999893188475,25.52500057220459,66.95499801635742,85.30199966430663,73.3879997253418,50.204999923706055,51.385000228881836,25.50900020599365,30.954999923706055,24.039999961853027,44.76499938964844,83.71999740600586,65.11200103759765,63.06500129699707,77.49099807739258,33.97199974060059,48.15500068664551,51.84499931335449,37.94599990844726,42.35499954223633,35.670000839233396,65.42300262451172,59.41700057983398,54.25400085449219,545.26298828125,114.39200134277344,15.855000019073486,7.01100001335144,16.015000343322754,41.03000068664551,62.73500061035156,33.21200065612793,44.68799896240235,19.030000686645508,66.9000015258789,82.85599975585937,57.060001373291016,35.579999923706055,7.664999961853027,43.208000564575194,55.36000061035156,31.532000732421874,40.06800003051758,35.66499900817871,47.52599983215332,71.09000015258789,27.015000343322754,35.375,16.144999504089355,57.03499984741211,37.21500015258789,87.73700103759765,13.855000019073486,84.54100036621094,47.52099876403808,52.60600128173828,136.1489990234375,27.1850004196167,26.8149995803833,54.670999908447264,14.03499984741211,76.52799835205079,33.59699974060059,96.40300216674805,47.942999267578124,41.467000579833986,40.877999496459964,47.7549991607666,23.109000587463377,18.792000007629394,58.3810001373291,77.54300003051758,8.404999732971191,35.25,40.885000228881836,45.59699935913086,37.42899856567383,52.875,27.40499973297119,40.915000915527344,18.97499942779541,64.01100044250488,47.393999862670896,69.8849983215332,15.997999954223634,59.77399940490723,39.78699951171875,51.385000228881836,54.119998931884766,55.23300018310547,14.675000190734863,91.36499786376953,104.49599914550781,73.30599746704101,42.489999771118164,29.524999618530273,7.525999879837036,43.5,90.10399932861328,28.039999961853027,108.26100158691406,61.616999816894534,29.824999809265137,36.08200035095215,45.01499938964844,46.42499923706055,34.80000114440918,130.84199981689454,69.90899963378907,80.65399856567383,58.60499992370605,39.72500038146973,41.05500030517578,46.76499938964844,78.17599945068359,38.7549991607666,62.90500068664551,24.324999809265137,49.260000228881836,37.67499923706055,58.0049991607666,24.714999198913574,29.550000190734863,48.257999420166016,28.770000457763672,519.35498046875,48.34699974060059,17.940000534057617,63.6020004272461,179.03600311279297,25.952999877929688,88.10599975585937,35.25,112.92399978637695,26.22499942779541,16.964999198913574,14.017000198364258,29.938999557495116,34.23500061035156,61.53599967956543,87.70800247192383,44.89999961853027,49.130001068115234,54.73000144958496,56.34099998474121,20.1850004196167,48.84499931335449,19.821999740600585,58.82700157165527,38.744998931884766,21.40499973297119,45.22900123596192,63.66700057983398,115.55500030517578,132.88199920654296,48.79899940490723,38.260000228881836,25.484999656677246,26.6850004196167,35.095001220703125,10.744999885559082,51.46400032043457,28.62400016784668,222.09000396728516,63.85099983215332,56.72500038146973,23.734999656677246,22.3,109.74499893188477,65.08199844360351,14.830999946594238,66.0859992980957,61.670000076293945,34.61000022888184,26.557999420166016,19.304999351501465,43.52499961853027,47.0049991607666,54.6299991607666,27.92400016784668,32.31500053405762,32.89100036621094,14.545000076293945,30.7555446350646,40.67499923706055,56.864999771118164,67.81000137329102,54.58700065612793,25.4350004196167,53.98000144958496,19.289999961853027,26.521000480651857,77.79000091552734,97.00400009155274,33.97500038146973,56.19999885559082,81.33499908447266,96.64900054931641,59.8310001373291,5.045000076293945,29.413999938964842,6.800999975204467,21.506000137329103,46.06099967956543,44.14999961853027,14.835000038146973,38.05500030517578,29.786999893188476,130.0970001220703,42.388000869750975,25.045000076293945,21.329999923706055,57.483000946044925,49.24600067138672,37.55699996948242,54.81500053405762,44.33700103759766,56.96000099182129,53.84499931335449,21.6899995803833,73.17299957275391,63.53499984741211,36.477000045776364,49.290999221801755,85.71300048828125,42.956000900268556,71.67900161743164,35.02599983215332,26.28499984741211,88.98500061035156,33.510000228881836,67.3499984741211,25.90199966430664,69.96100158691407,17.15499973297119,49.59000015258789,54.603000259399415,62.566000366210936,28.445000648498535,103.3290008544922,39.738981940585404,11.404999732971191,61.22199974060059,30.505000114440918,27.875000381469725,15.085000038146973,62.96399993896485,30.414999961853027,26.399999618530273,32.572000885009764,50.55900115966797,44.16599998474121,18.72499942779541,54.65500068664551,77.7869987487793,130.08699798583984,7.174999952316284,49.709999084472656,25.75900020599365,16.920000076293945,27.135000228881836,59.348999404907225,53.94699935913086,33.823333740234375,27.15999984741211,25.375,40.93600006103516,21.257000160217284,72.35799865722656,19.835000038146973,50.93000030517578,20.195000648498535,59.06500053405762,43.46500015258789,34.81500053405762,45.40099983215332,81.56999969482422,44.01399955749512,40.58500099182129,127.87300109863281,37.90500068664551,83.45500106811524,68.01900024414063,24.255000114440918,55.15499992370606,65.47000122070312,45.57500076293945,19.658999824523924,105.40999984741211,15.480999946594238,27.144999504089355,60.21999931335449,37.14999961853027,51.86900024414062,68.39400024414063,39.73500061035156,26.925000190734863,71.14700088500976,48.057999801635745,86.37700042724609,74.34000015258789,28.713000106811524,73.04499969482421,42.89500045776367,8.885000228881836,37.90500068664551,12.765000343322754,52.209999084472656,63.82500076293945,36.59000015258789,30.429000282287596,30.020000457763672,108.55099868774414,76.65999984741211,9.175000190734863,54.25600051879883,68.77000045776367,38.521998977661134,35.635000228881836,21.90499973297119,59.404998779296875,29.3100004196167,17.954999923706055,27.195000648498535,18.994999885559082,23.605000495910645,25.461999702453614,29.54400005340576,133.75,66.60999908447266,44.19000053405762,67.68100051879883,54.93699951171875,97.33499908447266,15.974999904632568,48.31999969482422,47.30400047302246,52.93499946594238,15.615000247955322,35.35999870300293,17.619999885559082,92.2390007019043,22.38499927520752,54.534000396728516,43.248999404907224,75.99100036621094,43.50699920654297,49.385000228881836,60.99800033569336,23.957999992370606,73.99899978637696,40.56500053405762,53.795000076293945,38.95100059509277,30.638999366760252,67.30500030517578,18.81999969482422,33.0049991607666,38.739999771118164,89.24499893188477,15.599999904632568,50.35499954223633,14.474999904632568,61.045000076293945,3.4850000143051147,30.188999748229982,49.30999946594238,29.515000343322754,10.545000076293945,59.91399955749512,54.1810001373291,49.324000930786134,49.794000244140626,18.559999465942383,49.58500022888184,26.973000144958498,18.36500072479248,35.30500030517578,55.76099967956543,43.59300079345703,6.960000038146973,49.17199897766113,24.070999717712404,108.23599853515626,74.15300216674805,31.46500015258789,73.81900024414062,40.5049991607666,80.38700103759766,69.35000228881836,84.68600082397461,104.59199981689453,32.52499961853027,41.30500030517578,44.150001525878906,62.92499923706055,48.07500076293945,44.6200008392334,35.18499946594238,43.15999984741211,56.915000915527344,61.97500038146973,92.79999923706055,14.114999771118164,79.08099822998047,31.875,37.09499931335449,42.419999313354495,30.524000549316405,795.7859924316406,19.40999984741211,67.39500122070312,45.717999649047854,30.187000465393066,93.86500091552735,20.77500057220459,73.50600051879883,25.860000610351562,85.70000076293945,17.005000114440918,56.17199935913086,23.755000114440918,31.714999198913574,70.30500030517578,79.5999984741211,39.898999786376955,21.12800006866455,33.454999923706055,5.384999990463257
2007-09-10,36.045000076293945,33.99600067138672,136.7259979248047,46.46500015258789,31.22199935913086,51.69899978637695,38.85499954223633,57.2450008392334,49.67800102233887,43.218001174926755,36.7450008392334,32.545000076293945,44.440999603271486,45.429998779296874,50.42099952697754,44.64700012207031,18.074999809265137,49.92299957275391,53.33500099182129,61.63600044250488,64.09499740600586,42.97400016784668,48.625,29.476999473571777,38.3120002746582,53.42499923706055,23.64599952697754,20.914999961853027,53.60000038146973,12.944999694824219,51.02599906921387,57.78000068664551,37.82399978637695,83.34600067138672,17.875,75.21100006103515,42.52499961853027,79.16999969482421,49.82000160217285,88.28299942016602,59.55200119018555,57.35799980163574,38.97999954223633,92.15800018310547,110.85900039672852,32.0049991607666,56.387000274658206,12.515000343322754,58.65099945068359,51.64400062561035,110.5250015258789,95.29500198364258,48.92900009155274,53.1319995880127,32.47500038146973,39.18699951171875,42.65500068664551,84.20300064086913,80.70399932861328,76.99800109863281,125.03499984741211,84.40900115966797,28.25,65.22500228881836,25.649999618530273,39.51499938964844,51.89999961853027,30.407999801635743,28.880000114440918,27.97499942779541,80.09700164794921,35.23700103759766,13.175000190734863,44.364999771118164,95.19099884033203,45.2169994354248,24.97499942779541,25.785000801086426,66.7599983215332,84.50499877929687,73.72100143432617,50.2370002746582,50.10399971008301,24.068999671936034,30.695000648498535,23.855000495910645,44.16499900817871,82.87700042724609,66.11599807739258,62.22799987792969,77.277001953125,33.864999771118164,48.689999389648435,51.477000045776364,37.28999977111816,42.0069995880127,36.03000068664551,66.72300186157227,60.251000213623044,53.42299957275391,539.8270141601563,113.05099945068359,15.898999881744384,7.102000093460083,15.961000061035156,40.85499954223633,62.82000160217285,33.22799987792969,43.94499969482422,18.85999984741211,66.82500076293945,82.27999877929688,57.2450008392334,35.31500053405762,7.515000104904175,44.08899993896485,54.63700065612793,31.744999885559082,39.33500022888184,35.71300048828125,46.510000228881836,67.7229995727539,26.25800018310547,35.9820011138916,16.054999351501465,56.38600044250488,37.14700012207031,87.0620018005371,13.744999885559082,85.26699905395508,47.34499969482422,51.82199935913086,136.79000091552734,26.553999519348146,26.255000114440918,54.55900115966797,13.704999923706055,76.4279998779297,33.545000076293945,95.2760009765625,47.18499946594238,40.969000244140624,40.57000160217285,47.65500068664551,22.859000587463377,18.704999923706055,57.62300033569336,77.50699920654297,8.434999942779541,34.99900016784668,40.76499938964844,45.49399909973145,36.89500045776367,53.24099960327148,26.621000289916992,40.166999435424806,19.144999504089355,64.14500045776367,47.630001068115234,70.44199905395507,15.865999794006347,58.845001220703125,39.78499984741211,51.856999206542966,53.670000076293945,54.385999298095705,14.335000038146973,89.74299926757813,104.25500106811523,73.40999984741211,42.907000350952146,28.899999618530273,7.534999847412109,43.05500030517578,88.99500274658203,27.56999969482422,108.00500106811523,61.875,29.610000610351562,35.60499954223633,44.7060001373291,46.58199958801269,35.03000068664551,130.74700012207032,69.29100112915039,80.01199951171876,59.5129997253418,38.10499954223633,40.845001220703125,46.10499954223633,78.64300155639648,39.114999771118164,62.967999649047854,24.3149995803833,48.635000228881836,37.454999923706055,57.9930004119873,24.925000190734863,29.17400016784668,48.74099998474121,28.505000114440918,514.6040100097656,48.029000473022464,17.704999923706055,64.02999877929688,183.3739974975586,25.262000274658202,88.55199890136718,35.2549991607666,112.8479995727539,26.917000007629394,16.804999351501465,14.114999771118164,29.8149995803833,33.77499961853027,60.603999328613284,87.1880012512207,45.10299987792969,47.49600067138672,55.07500076293945,56.02100028991699,19.80599937438965,48.989999771118164,19.655999755859376,58.636000061035155,39.05000114440918,21.149999618530273,45.15500068664551,63.81999969482422,115.80500030517578,131.8290023803711,48.60599937438965,38.85000038146973,25.334000015258788,26.744999885559082,34.46899948120117,10.407999801635743,51.26499938964844,28.494999885559082,222.90600128173827,63.78499984741211,56.15500068664551,23.070999717712404,22.529000091552735,106.5999984741211,63.45200080871582,14.375,65.5790023803711,61.80500030517578,35.15800018310547,25.997999954223634,19.117000579833984,43.89000129699707,46.507999420166016,54.823001098632815,26.658999824523924,32.35499954223633,33.24099998474121,14.275000095367432,30.059000396728514,40.65500068664551,57.05400047302246,68.20399932861328,54.545000076293945,25.801999664306642,53.16999969482422,19.09500026702881,25.88799934387207,77.50500106811523,97.2240005493164,34.24500007629395,56.15800018310547,77.90500259399414,97.60399932861328,59.28800048828125,4.988000059127808,29.695000648498535,6.7250001430511475,21.054999351501465,45.56500053405762,44.17899856567383,14.664999961853027,37.454999923706055,29.237999725341798,129.8939971923828,41.90999984741211,24.785000801086426,21.156999778747558,57.2320011138916,50.09000015258789,37.55500030517578,54.897999954223636,44.15500068664551,56.26699981689453,53.94599952697754,21.73399963378906,72.55500030517578,63.5049991607666,36.316000366210936,49.00799980163574,87.58399887084961,42.7450008392334,71.49899978637696,34.819001007080075,26.158999824523924,87.86699905395508,32.54099998474121,67.27999877929688,25.795000076293945,70.44499969482422,17.02500057220459,49.7450008392334,53.177999114990236,62.880001068115234,28.484999656677246,103.74499893188477,38.73198242718813,11.654999732971191,60.86199951171875,29.84800033569336,27.77999954223633,15.675000190734863,62.60399971008301,30.15499973297119,25.914999961853027,33.122000503540036,48.377000427246095,43.78899993896484,18.695000648498535,55.08700065612793,78.125,130.7449966430664,6.984999895095825,49.059000396728514,25.894999504089355,16.8149995803833,27.138999366760252,59.877000427246095,53.227000045776364,33.849999745686844,27.01600036621094,25.18000030517578,40.85699996948242,20.71200008392334,71.36299743652344,18.88799934387207,50.375,20.175000190734863,58.63400001525879,43.55000114440918,35.54700050354004,45.10500144958496,81.21699905395508,44.204999923706055,40.502000427246095,127.19800033569337,37.96000099182129,83.9629997253418,68.43500137329102,23.954999923706055,54.73299903869629,65.85499954223633,45.625,19.505000114440918,103.99499893188477,15.050000190734863,27.149999618530273,59.3060001373291,36.65500068664551,51.90500068664551,68.06899948120117,40.02299919128418,26.70599994659424,71.39700088500976,48.28000068664551,86.31499862670898,72.66100006103515,27.872999954223634,73.28499984741211,43.32800025939942,8.845000267028809,36.77800025939941,12.555000305175781,50.90999984741211,63.612999725341794,35.938999557495116,30.234999656677246,29.84500026702881,108.40599975585937,75.19599990844726,9.074000263214112,53.005001068115234,67.83199996948242,38.19000053405762,35.28799934387207,20.90499973297119,59.67299919128418,29.053000068664552,17.824999809265137,27.048000144958497,18.914999961853027,23.744999885559082,24.855000495910645,29.554999351501465,130.75400390625,66.2129997253418,43.64500045776367,67.4280014038086,55.19599990844726,98.95499801635742,15.993999862670899,48.4560001373291,46.43499946594238,53.7060001373291,15.802999782562257,35.50400085449219,17.054999351501465,92.05599899291992,22.445000648498535,55.07800025939942,43.013000106811525,75.63000106811523,44.2450008392334,49.55999946594238,60.44499969482422,23.695000648498535,73.04100036621094,40.4189998626709,53.1189998626709,38.760000228881836,30.711000061035158,67.58499908447266,18.75,33.02499961853027,38.795000076293945,90.02999877929688,15.610999870300294,50.019998931884764,14.64700002670288,60.5080005645752,3.3249999284744263,30.105000495910645,49.06500053405762,29.164999961853027,10.385000228881836,59.454999923706055,53.7629997253418,50.238000106811526,49.73600044250488,18.304999351501465,47.41500015258789,27.045000076293945,18.204999923706055,35.204999923706055,55.59199981689453,42.10000038146973,6.825000047683716,49.15400085449219,24.02500057220459,105.92400283813477,73.66500091552734,31.285000801086426,74.37600021362304,40.16099967956543,78.90499877929688,67.98199996948242,82.84500122070312,103.43199920654297,32.718001174926755,41.2549991607666,44.07500076293945,62.704999923706055,47.19999885559082,44.32500076293945,35.09499931335449,42.988999938964845,57.93900032043457,61.36000061035156,90.54499893188476,13.984999656677246,79.24100189208984,31.51600036621094,36.96500015258789,42.2549991607666,30.515000343322754,782.0809997558594,19.34000015258789,66.9019989013672,46.2549991607666,30.089000129699706,90.92100067138672,21.005000114440918,73.14500045776367,25.88499927520752,84.8650016784668,16.84500026702881,57.096000289916994,23.304999351501465,31.439000511169432,68.61200103759765,80.34399795532227,40.704999923706055,20.567999649047852,33.2450008392334,5.394999980926514
2007-09-11,36.300000762939455,34.19000053405762,135.4800033569336,46.92399940490723,32.09499931335449,51.98500061035156,38.92999839782715,57.6689998626709,49.40999984741211,43.7450008392334,36.94000053405762,32.71600074768067,44.48000144958496,46.568001174926756,50.7430004119873,45.244998931884766,18.021000480651857,50.08399925231934,54.15099945068359,61.76499938964844,64.98199996948242,43.09399948120117,49.33199958801269,30.17600021362305,38.488999938964845,54.03999977111816,24.015000343322754,21.02500057220459,53.73199996948242,12.96500015258789,53.85899963378906,58.93800010681152,39.139001083374026,86.38199996948242,18.130000114440918,77.57499694824219,43.21400032043457,80.18000030517578,50.31500053405762,88.03499984741211,59.09499931335449,58.540000915527344,39.34300079345703,93.11999893188477,113.02299728393555,33.07200126647949,56.18900032043457,12.494999885559082,59.30500030517578,52.16499977111816,110.74499893188477,97.49499893188477,49.48500061035156,54.080999755859374,32.954999923706055,39.94499969482422,42.84000015258789,85.21999740600586,81.13000106811523,77.6640007019043,125.87999877929687,85.68099975585938,29.25800018310547,65.5009994506836,25.899999618530273,40.494998931884766,51.88299980163574,30.84500026702881,28.945000648498535,28.244999885559082,80.87199935913085,35.454999923706055,13.484999656677246,45.89899940490723,95.55700073242187,46.06099967956543,24.964999198913574,25.869999885559082,67.67000198364258,87.17499923706055,73.8650016784668,50.69499969482422,52.05500030517578,24.602000427246093,31.030000686645508,23.957999992370606,44.926998901367185,84.01100234985351,68.73400039672852,63.68799934387207,77.05699844360352,34.36700019836426,50.53499984741211,52.17999839782715,37.317000198364255,43.2939998626709,36.67999839782715,67.35399932861328,60.489999771118164,54.54999923706055,546.4120056152344,117.06999893188477,15.934999942779541,7.102000045776367,16.18800048828125,42.06900062561035,64.00400123596191,34.39500045776367,45.908999633789065,19.312000274658203,68.25100021362304,83.55500106811523,58.58500099182129,35.17899932861328,7.634999990463257,45.967999649047854,55.59700088500976,32.14999961853027,39.0179988861084,36.41299934387207,46.489999771118164,68.38899993896484,26.019000434875487,37.46000099182129,16.619999885559082,58.579999923706055,37.42999839782715,88.5520004272461,13.734999656677246,85.57600021362305,47.560001373291016,52.260000228881836,138.21499633789062,26.949999809265137,26.355000495910645,55.108000946044925,13.630000114440918,78.21500015258789,33.4950008392334,95.9540008544922,48.107000732421874,41.669000244140626,41.204999923706055,48.02000045776367,22.589000129699706,18.60400047302246,60.09400062561035,78.54800262451172,8.724999904632568,36.32500076293945,41.489999771118164,45.89999961853027,37.627999496459964,54.106000137329104,26.97499942779541,40.05200080871582,19.515000343322754,65.28099899291992,47.92499923706055,71.33499908447266,16.18000030517578,58.954999923706055,40.52699928283691,54.125,54.46500015258789,53.364999771118164,14.28499984741211,90.79199905395508,104.76700057983399,74.95499801635742,43.39500045776367,28.945000648498535,7.5950000286102295,43.58499946594238,91.95500183105469,28.515000343322754,108.56900100708008,62.14100036621094,29.605000495910645,36.18599967956543,44.9439998626709,46.93499946594238,34.795000076293945,132.22000122070312,70.50099868774414,80.73300018310547,60.25399932861328,37.347999572753906,41.03599967956543,45.53000068664551,79.46500015258789,39.5560001373291,64.07500076293945,24.370999908447267,48.77599983215332,38.119998931884766,57.46799926757812,25.2,30.535000801086426,50.136000061035155,28.869000053405763,521.3399963378906,48.53499984741211,17.994999885559082,64.76499938964844,183.43300170898436,25.289999961853027,86.99499893188477,35.829999923706055,113.00800170898438,27.5,17.125,14.28499984741211,31.103000450134278,34.89500045776367,62.57299919128418,87.62800064086915,45.71900100708008,47.0,56.16499900817871,56.2450008392334,20.047000122070312,49.864999771118164,19.800000190734863,60.125000381469725,39.03999900817871,21.481999588012695,45.47600059509277,64.34500122070312,117.37700119018555,131.48300018310547,48.9189998626709,39.59000015258789,25.675000190734863,27.34000015258789,34.60499954223633,10.345000267028809,51.975999450683595,28.47199935913086,219.4550018310547,64.46700057983398,56.57000160217285,23.74699993133545,22.88899955749512,108.77300262451172,64.12800064086915,14.53499984741211,67.6349983215332,62.095001220703125,36.165000915527344,26.394999504089355,19.704999923706055,44.58500099182129,47.35399971008301,55.600999450683595,26.57899990081787,32.692000198364255,33.771998977661134,13.201999855041503,30.535999870300294,41.939998626708984,57.94900054931641,68.625,55.69499969482422,26.751000022888185,53.6939998626709,19.301999855041505,25.699999809265137,78.09499740600586,98.6250015258789,34.7060001373291,56.66600074768066,78.18999862670898,97.91500091552734,60.75300064086914,5.240000009536743,30.079999923706055,7.184999942779541,21.804999351501465,45.77000045776367,44.85299987792969,14.885000228881836,37.15099945068359,29.625,132.29099884033204,42.72300033569336,24.265000343322754,21.880000114440918,57.970001220703125,51.795000076293945,37.545000076293945,55.670000076293945,44.47999954223633,56.702999877929685,54.454999923706055,22.51600036621094,73.11600112915039,63.96999931335449,36.40500068664551,49.63999938964844,88.03000259399414,43.037000274658205,73.5999984741211,35.30500030517578,26.425000190734863,88.18299865722656,32.89999961853027,67.7639991760254,25.836000061035158,71.74899978637696,17.32399978637695,50.01499938964844,52.85499954223633,63.46500015258789,28.945000648498535,104.91600036621094,40.415000915527344,11.625,62.95300064086914,29.994999885559082,27.792000007629394,15.46999979019165,63.739999771118164,30.40499973297119,25.789999961853027,33.55999946594238,47.65999984741211,45.147999954223636,19.015000343322754,55.484000778198244,78.96199951171874,136.73400115966797,7.125,50.003001022338864,25.984999656677246,16.89599952697754,27.785000801086426,60.77499961853027,53.4950008392334,34.57000160217285,27.105000495910645,25.34000015258789,41.98000068664551,20.300000190734863,71.21600036621093,18.795000076293945,50.82099990844726,20.464999198913574,59.919000244140626,44.17999839782715,36.80800094604492,45.079999923706055,83.31999969482422,44.345001220703125,41.102000045776364,132.4590057373047,38.22500038146973,85.53799972534179,69.9040023803711,24.195000648498535,55.773999786376955,66.99499893188477,46.04399948120117,19.54300003051758,104.39300003051758,15.203999900817871,27.394999504089355,60.89500045776367,37.09499931335449,52.06700096130371,69.0099983215332,40.060001373291016,26.550000190734863,72.47500228881836,48.939998626708984,87.4900016784668,73.22899932861328,27.776000595092775,74.02100067138672,44.09000015258789,8.904999732971191,38.05500030517578,12.775000095367432,50.9950008392334,63.81500053405762,36.94799919128418,30.84800033569336,30.125,106.84899826049805,77.11499786376953,8.888999843597412,53.7939998626709,69.31699905395507,39.10300064086914,35.4140007019043,21.43000030517578,60.654998779296875,29.515000343322754,17.949999809265137,27.34500026702881,19.23599967956543,24.119999885559082,25.149999618530273,30.390999412536623,131.0510025024414,66.74300231933594,43.869998931884766,70.36100006103516,54.97200088500976,100.14599990844727,16.125,48.68499946594238,47.05500030517578,54.23000144958496,16.25900020599365,35.90800018310547,17.210000038146973,93.87399978637696,22.515000343322754,56.193999481201175,43.53000068664551,76.31000137329102,46.01499938964844,50.25,61.14600028991699,23.65499973297119,73.02300109863282,41.10000038146973,53.510000228881836,39.738999938964845,31.959000015258788,68.84700164794921,19.414999961853027,33.42499923706055,39.82500076293945,90.89699859619141,15.734999656677246,50.29099998474121,14.728999900817872,61.886000061035155,3.3550000190734863,30.4350004196167,49.71999931335449,30.03900012969971,10.349999904632568,59.880000305175784,54.528998947143556,51.32100067138672,50.26799964904785,18.510000228881836,46.51900024414063,27.959000015258788,18.309999465942383,35.72500038146973,55.779998779296875,42.223001098632814,6.8399999141693115,49.56500053405762,24.119999885559082,108.41000137329101,74.20000076293945,31.73599967956543,74.6150016784668,40.079999923706055,81.0099983215332,67.80699920654297,85.66499710083008,103.80299835205078,32.635000228881836,41.90500068664551,44.829999923706055,63.59499931335449,48.875,44.5049991607666,36.15500068664551,44.158999633789065,59.54999923706055,62.29999923706055,90.42699966430663,14.015000343322754,79.65699920654296,32.045000076293945,37.375,42.958000564575194,30.476999473571777,780.7090026855469,19.804999351501465,67.58100051879883,46.310001373291016,30.313999557495116,91.78399810791015,21.05599937438965,73.35499954223633,26.1850004196167,87.00100021362304,17.085000038146973,58.454000091552736,23.72499942779541,31.894999504089355,69.42900085449219,80.6640007019043,41.55500030517578,20.635000228881836,33.01499938964844,5.704999923706055
